run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T114500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T114500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583543+00:00,,1.014,1.014,0,nvidia/cosmos-reason2-8b,"Visible timestamps: 0.0s

[GENERAL VEHICLE SAFETY]
1. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T111500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T111500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583536+00:00,,1.564,1.564,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T121500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T121500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583551+00:00,,1.071,1.071,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T124500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T124500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583558+00:00,,0.949,0.949,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T120000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T120000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583547+00:00,,1.454,1.454,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T130000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T130000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583562+00:00,,0.88,0.88,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T123000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T123000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583554+00:00,,1.576,1.576,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T113000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T113000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583540+00:00,,2.404,2.404,0,nvidia/cosmos-reason2-8b,0.0 Not visible
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T133000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T133000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583569+00:00,,1.094,1.094,0,nvidia/cosmos-reason2-8b,0.0 Not visible
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T141500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T141500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583693+00:00,,1.268,1.268,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T140000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T140000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583689+00:00,,1.589,1.589,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T134500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T134500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583684+00:00,,1.707,1.707,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T150000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T150000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583704+00:00,,1.027,1.027,0,nvidia/cosmos-reason2-8b,"0.0 The scene does not show any vehicles, so there are no unsafe speeds or collisions to report."
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T143000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T143000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583697+00:00,,1.52,1.52,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T131500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T131500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583565+00:00,,2.41,2.41,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T151500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T151500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583708+00:00,,1.613,1.613,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T160000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T160000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583719+00:00,,0.874,0.874,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T144500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T144500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583700+00:00,,1.998,1.998,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T161500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T161500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583723+00:00,,0.891,0.891,0,nvidia/cosmos-reason2-8b,visible
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T154500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T154500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583715+00:00,,1.307,1.307,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T153000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T153000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583711+00:00,,1.795,1.795,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T173000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T173000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583740+00:00,,1.09,1.09,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T163000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T163000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583726+00:00,,1.899,1.899,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T170000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T170000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583733+00:00,,1.303,1.303,0,nvidia/cosmos-reason2-8b,"Visible timestamps: 0.0

[GENERAL VEHICLE SAFETY]
1. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T181500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T181500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583751+00:00,,0.595,0.595,0,nvidia/cosmos-reason2-8b,visible
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T164500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T164500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583730+00:00,,2.284,2.284,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T171500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T171500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583736+00:00,,1.723,1.723,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T174500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T174500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583743+00:00,,1.688,1.688,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T191500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T191500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583764+00:00,,0.664,0.664,0,nvidia/cosmos-reason2-8b,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T190000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T190000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583761+00:00,,1.138,1.138,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T184500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T184500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583757+00:00,,1.687,1.687,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T200000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T200000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583775+00:00,,1.077,1.077,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T194500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T194500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583772+00:00,,1.235,1.235,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T183000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T183000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583754+00:00,,1.869,1.869,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T180000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T180000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583747+00:00,,2.973,2.973,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T193000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T193000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583768+00:00,,1.724,1.724,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T203000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T203000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583783+00:00,,1.113,1.113,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T201500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T201500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583779+00:00,,2.101,2.101,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T204500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T204500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583787+00:00,,1.187,1.187,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T214500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T214500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583802+00:00,,0.822,0.822,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T210000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T210000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583791+00:00,,1.332,1.332,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T221500.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T221500.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583809+00:00,,1.098,1.098,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Farmers_Market_Restroom_4_20260608T213000.jpg,minio,,vlm_runs/2026-06-08/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260608T213000.jpg,vehicle_prompts,done,2026-06-09T14:34:24.583798+00:00,,1.667,1.667,0,nvidia/cosmos-reason2-8b,"The image does not show any vehicles, so it is not possible to assess speed, collisions, parking violations, or other vehicle-related issues. There are no pedestrians or other individuals visible in the scene, so pedestrian safety cannot be evaluated. No vehicles or people are present to identify or observe suspicious behavior."
